1740579109930301,0,-0.0818182,0.0051485,-0.444403,-0.577608,0.54091,0.45423,-0.409218,-0.0817903,0.00505938,-0.444451,-0.577677,0.540765,0.454464,-0.409055,-0.000401586,0.00128099,0.000700355,0.000989437,0.00209808,-0.0033617,-0.00235736,0.557859,0.416817,0.560698,0.400715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388592,0.0365526,-0.0172443,0.920523,-0.00026781,-0.000448952,-0.00330329,0.19,0.187987,-0.0124425,-0.0101851,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00202361,-0.121222,-0.00375322,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109930301,0,-0.0818182,0.0051485,-0.444403,-0.577608,0.54091,0.45423,-0.409218,-0.0817903,0.00505938,-0.444451,-0.577677,0.540765,0.454464,-0.409055,-0.000401586,0.00128099,0.000700355,0.000989437,0.00209808,-0.0033617,-0.00235736,0.557859,0.416817,0.560698,0.400715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388592,0.0365526,-0.0172443,0.920523,-0.00026781,-0.000448952,-0.00330329,0.19,0.187987,-0.0124425,-0.0101851,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00202361,-0.121222,-0.00375322,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109940555,0,-0.0817625,0.00485769,-0.444521,-0.577773,0.540477,0.454823,-0.408901,-0.0817868,0.00503403,-0.44446,-0.577689,0.540728,0.454509,-0.409035,0.000349432,-0.00253445,-0.000882149,-0.00120997,-0.003618,0.00451207,0.00193417,0.557794,0.417016,0.560657,0.400691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388608,0.0365473,-0.0172446,0.920516,-0.000896501,5.83915e-05,-0.00343868,0.19,0.187987,-0.0124425,-0.0101851,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00205705,-0.121157,-0.00380124,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109940555,0,-0.0817625,0.00485769,-0.444521,-0.577773,0.540477,0.454823,-0.408901,-0.0817868,0.00503403,-0.44446,-0.577689,0.540728,0.454509,-0.409035,0.000349432,-0.00253445,-0.000882149,-0.00120997,-0.003618,0.00451207,0.00193417,0.557794,0.417016,0.560657,0.400691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388608,0.0365473,-0.0172446,0.920516,-0.000896501,5.83915e-05,-0.00343868,0.19,0.187987,-0.0124425,-0.0101851,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00205705,-0.121157,-0.00380124,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109949874,0,-0.0816771,0.0050342,-0.44444,-0.577233,0.540441,0.455192,-0.409299,-0.081773,0.00503405,-0.444458,-0.577632,0.540692,0.454595,-0.409068,0.00137761,2.14204e-06,0.00025928,0.00573397,-0.00360608,0.00858605,-0.00331998,0.557852,0.416708,0.560641,0.40094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388621,0.0365551,-0.0172381,0.920511,0.000420206,-6.17323e-05,-0.0027396,0.18,0.187991,0.000184774,-0.0150608,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00197971,-0.121183,-0.0036785,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109949874,0,-0.0816771,0.0050342,-0.44444,-0.577233,0.540441,0.455192,-0.409299,-0.081773,0.00503405,-0.444458,-0.577632,0.540692,0.454595,-0.409068,0.00137761,2.14204e-06,0.00025928,0.00573397,-0.00360608,0.00858605,-0.00331998,0.557852,0.416708,0.560641,0.40094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388621,0.0365551,-0.0172381,0.920511,0.000420206,-6.17323e-05,-0.0027396,0.18,0.187991,0.000184774,-0.0150608,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00197971,-0.121183,-0.0036785,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109960037,0,-0.0817507,0.00490748,-0.444523,-0.577799,0.540388,0.454906,-0.408888,-0.0817702,0.00501815,-0.444466,-0.577653,0.540654,0.454634,-0.409046,0.000280142,-0.00159051,-0.000822544,-0.00209212,-0.00382066,0.00391603,0.00225902,0.557763,0.416717,0.560665,0.401043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388638,0.0365551,-0.0172315,0.920504,0.00127107,0.000257431,-0.00271848,0.18,0.187991,0.000184774,-0.0150608,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00192888,-0.121144,-0.00369636,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109960037,0,-0.0817507,0.00490748,-0.444523,-0.577799,0.540388,0.454906,-0.408888,-0.0817702,0.00501815,-0.444466,-0.577653,0.540654,0.454634,-0.409046,0.000280142,-0.00159051,-0.000822544,-0.00209212,-0.00382066,0.00391603,0.00225902,0.557763,0.416717,0.560665,0.401043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388638,0.0365551,-0.0172315,0.920504,0.00127107,0.000257431,-0.00271848,0.18,0.187991,0.000184774,-0.0150608,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00192888,-0.121144,-0.00369636,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109970179,0,-0.0817342,0.00484294,-0.444517,-0.577701,0.540371,0.454919,-0.409035,-0.0817657,0.00499613,-0.444472,-0.577659,0.540618,0.45467,-0.409045,0.00045225,-0.00220174,-0.000649691,-0.000602007,-0.00356436,0.00358522,0.00013113,0.55771,0.416806,0.56057,0.401208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388647,0.0365503,-0.0172287,0.9205,0.00124203,0.000995896,-0.00253078,0.18,0.187841,-0.00747964,-0.0181081,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00192903,-0.121053,-0.00367089,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109970179,0,-0.0817342,0.00484294,-0.444517,-0.577701,0.540371,0.454919,-0.409035,-0.0817657,0.00499613,-0.444472,-0.577659,0.540618,0.45467,-0.409045,0.00045225,-0.00220174,-0.000649691,-0.000602007,-0.00356436,0.00358522,0.00013113,0.55771,0.416806,0.56057,0.401208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388647,0.0365503,-0.0172287,0.9205,0.00124203,0.000995896,-0.00253078,0.18,0.187841,-0.00747964,-0.0181081,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00192903,-0.121053,-0.00367089,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109979424,0,-0.0817921,0.00517205,-0.444371,-0.577593,0.540939,0.454239,-0.409192,-0.081769,0.00501824,-0.44446,-0.57765,0.540659,0.454616,-0.409063,-0.000332296,0.00221063,0.00126958,0.000822544,0.00402331,-0.0054121,-0.00185966,0.557748,0.416849,0.560476,0.401259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388661,0.0365491,-0.0172335,0.920494,0.000562657,0.00135983,-0.00223355,0.18,0.187841,-0.00747964,-0.0181081,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00196819,-0.121019,-0.00362952,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109979424,0,-0.0817921,0.00517205,-0.444371,-0.577593,0.540939,0.454239,-0.409192,-0.081769,0.00501824,-0.44446,-0.57765,0.540659,0.454616,-0.409063,-0.000332296,0.00221063,0.00126958,0.000822544,0.00402331,-0.0054121,-0.00185966,0.557748,0.416849,0.560476,0.401259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388661,0.0365491,-0.0172335,0.920494,0.000562657,0.00135983,-0.00223355,0.18,0.187841,-0.00747964,-0.0181081,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00196819,-0.121019,-0.00362952,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109988997,0,-0.0818448,0.0050742,-0.444435,-0.577983,0.54078,0.454173,-0.408925,-0.0817785,0.00502527,-0.444457,-0.577692,0.540674,0.45456,-0.409046,-0.000952929,0.000703242,0.000309944,-0.00417829,0.00152588,-0.00555515,0.00174046,0.557736,0.416937,0.56048,0.401182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388679,0.0365413,-0.0172329,0.920487,-0.000263551,0.00164006,-0.00284475,0.18,0.187141,-0.0350296,-0.0188825,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00199278,-0.121014,-0.00366412,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109988997,0,-0.0818448,0.0050742,-0.444435,-0.577983,0.54078,0.454173,-0.408925,-0.0817785,0.00502527,-0.444457,-0.577692,0.540674,0.45456,-0.409046,-0.000952929,0.000703242,0.000309944,-0.00417829,0.00152588,-0.00555515,0.00174046,0.557736,0.416937,0.56048,0.401182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388679,0.0365413,-0.0172329,0.920487,-0.000263551,0.00164006,-0.00284475,0.18,0.187141,-0.0350296,-0.0188825,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00199278,-0.121014,-0.00366412,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109999013,0,-0.0817285,0.00489005,-0.444497,-0.577908,0.540344,0.45486,-0.408844,-0.0817722,0.00500828,-0.444462,-0.577719,0.540632,0.454598,-0.40902,0.000629574,-0.00169929,-0.00051558,-0.00271201,-0.00414848,0.00376701,0.00252724,0.557511,0.417383,0.560635,0.400835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3887,0.0365374,-0.0172359,0.920478,-0.000352653,0.00153939,-0.00344852,0.18,0.187141,-0.0350296,-0.0188825,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00202002,-0.120972,-0.00392255,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579109999013,0,-0.0817285,0.00489005,-0.444497,-0.577908,0.540344,0.45486,-0.408844,-0.0817722,0.00500828,-0.444462,-0.577719,0.540632,0.454598,-0.40902,0.000629574,-0.00169929,-0.00051558,-0.00271201,-0.00414848,0.00376701,0.00252724,0.557511,0.417383,0.560635,0.400835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3887,0.0365374,-0.0172359,0.920478,-0.000352653,0.00153939,-0.00344852,0.18,0.187141,-0.0350296,-0.0188825,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00202002,-0.120972,-0.00392255,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110008533,0,-0.081699,0.00500804,-0.444452,-0.577282,0.540404,0.455199,-0.409271,-0.081763,0.00500825,-0.444461,-0.577664,0.540604,0.454673,-0.409052,0.000920147,-2.8871e-06,0.000116229,0.00548959,-0.00286698,0.00755787,-0.00314415,0.557494,0.417467,0.560723,0.400625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388715,0.0365358,-0.0172397,0.920472,-0.000599912,0.000768629,-0.00363203,0.19,0.185955,-0.0593029,-0.0189827,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00204016,-0.121015,-0.00400697,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110008533,0,-0.081699,0.00500804,-0.444452,-0.577282,0.540404,0.455199,-0.409271,-0.081763,0.00500825,-0.444461,-0.577664,0.540604,0.454673,-0.409052,0.000920147,-2.8871e-06,0.000116229,0.00548959,-0.00286698,0.00755787,-0.00314415,0.557494,0.417467,0.560723,0.400625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388715,0.0365358,-0.0172397,0.920472,-0.000599912,0.000768629,-0.00363203,0.19,0.185955,-0.0593029,-0.0189827,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00204016,-0.121015,-0.00400697,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110018958,0,-0.0817923,0.00488299,-0.444531,-0.577687,0.540523,0.454904,-0.40887,-0.0817667,0.00499251,-0.444469,-0.577667,0.540594,0.454702,-0.409029,-0.000367314,-0.00157412,-0.000891089,-0.000280142,-0.00101328,0.00289977,0.00228882,0.557487,0.417335,0.560673,0.400861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38873,0.0365282,-0.0172311,0.920466,0.000244827,0.00114197,-0.00327838,0.19,0.185955,-0.0593029,-0.0189827,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00198756,-0.120981,-0.00392796,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110018958,0,-0.0817923,0.00488299,-0.444531,-0.577687,0.540523,0.454904,-0.40887,-0.0817667,0.00499251,-0.444469,-0.577667,0.540594,0.454702,-0.409029,-0.000367314,-0.00157412,-0.000891089,-0.000280142,-0.00101328,0.00289977,0.00228882,0.557487,0.417335,0.560673,0.400861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38873,0.0365282,-0.0172311,0.920466,0.000244827,0.00114197,-0.00327838,0.19,0.185955,-0.0593029,-0.0189827,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00198756,-0.120981,-0.00392796,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110028107,0,-0.0818103,0.00517684,-0.444381,-0.577485,0.540943,0.454382,-0.409181,-0.0817722,0.00501567,-0.444458,-0.577644,0.540637,0.454662,-0.409048,-0.000547618,0.00231643,0.00110865,0.00228286,0.0043869,-0.00402927,-0.00191033,0.557481,0.417302,0.560573,0.40108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388736,0.0365239,-0.017229,0.920464,0.000546589,0.00164477,-0.00287491,0.18,0.184741,-0.0606649,-0.0208404,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00197178,-0.120916,-0.00385503,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110028107,0,-0.0818103,0.00517684,-0.444381,-0.577485,0.540943,0.454382,-0.409181,-0.0817722,0.00501567,-0.444458,-0.577644,0.540637,0.454662,-0.409048,-0.000547618,0.00231643,0.00110865,0.00228286,0.0043869,-0.00402927,-0.00191033,0.557481,0.417302,0.560573,0.40108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388736,0.0365239,-0.017229,0.920464,0.000546589,0.00164477,-0.00287491,0.18,0.184741,-0.0606649,-0.0208404,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00197178,-0.120916,-0.00385503,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110038067,0,-0.0818467,0.00505241,-0.444431,-0.577825,0.540907,0.454263,-0.40888,-0.0817816,0.00502029,-0.444455,-0.577667,0.540671,0.454612,-0.409027,-0.000936538,0.000461657,0.000345707,-0.00227094,0.0033915,-0.00501871,0.00211,0.557317,0.417488,0.56066,0.401017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388756,0.0365213,-0.0172178,0.920456,0.00092134,0.00190893,-0.00334986,0.18,0.184741,-0.0606649,-0.0208404,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00194083,-0.12087,-0.00397625,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110038067,0,-0.0818467,0.00505241,-0.444431,-0.577825,0.540907,0.454263,-0.40888,-0.0817816,0.00502029,-0.444455,-0.577667,0.540671,0.454612,-0.409027,-0.000936538,0.000461657,0.000345707,-0.00227094,0.0033915,-0.00501871,0.00211,0.557317,0.417488,0.56066,0.401017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388756,0.0365213,-0.0172178,0.920456,0.00092134,0.00190893,-0.00334986,0.18,0.184741,-0.0606649,-0.0208404,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00194083,-0.12087,-0.00397625,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110047685,0,-0.0817226,0.00501343,-0.444445,-0.577222,0.540465,0.455202,-0.409273,-0.0817741,0.00501943,-0.444454,-0.577611,0.540645,0.454686,-0.409058,0.000740588,-8.61473e-05,0.00012815,0.00559688,-0.00259876,0.00742078,-0.0030905,0.557465,0.417218,0.560528,0.401273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388764,0.0365143,-0.0172119,0.920453,0.00103814,0.00155485,-0.00239868,0.18,0.183773,-0.0484191,-0.0256371,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00193134,-0.120879,-0.00379694,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110047685,0,-0.0817226,0.00501343,-0.444445,-0.577222,0.540465,0.455202,-0.409273,-0.0817741,0.00501943,-0.444454,-0.577611,0.540645,0.454686,-0.409058,0.000740588,-8.61473e-05,0.00012815,0.00559688,-0.00259876,0.00742078,-0.0030905,0.557465,0.417218,0.560528,0.401273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388764,0.0365143,-0.0172119,0.920453,0.00103814,0.00155485,-0.00239868,0.18,0.183773,-0.0484191,-0.0256371,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00193134,-0.120879,-0.00379694,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110058058,0,-0.0817905,0.00486249,-0.444542,-0.577792,0.540397,0.454873,-0.408922,-0.0817762,0.00499971,-0.444465,-0.577634,0.540614,0.45471,-0.409041,-0.000204891,-0.00197208,-0.00110269,-0.0022769,-0.00311732,0.00234842,0.00170469,0.557612,0.417021,0.56037,0.401499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38877,0.0365123,-0.0172077,0.92045,0.000614311,0.00152084,-0.00151285,0.18,0.183773,-0.0484191,-0.0256371,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.0019484,-0.120872,-0.00362812,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110058058,0,-0.0817905,0.00486249,-0.444542,-0.577792,0.540397,0.454873,-0.408922,-0.0817762,0.00499971,-0.444465,-0.577634,0.540614,0.45471,-0.409041,-0.000204891,-0.00197208,-0.00110269,-0.0022769,-0.00311732,0.00234842,0.00170469,0.557612,0.417021,0.56037,0.401499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38877,0.0365123,-0.0172077,0.92045,0.000614311,0.00152084,-0.00151285,0.18,0.183773,-0.0484191,-0.0256371,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.0019484,-0.120872,-0.00362812,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110077517,0,-0.0817089,0.00499101,-0.444467,-0.57732,0.540376,0.455106,-0.409359,-0.0817677,0.00499861,-0.444465,-0.577595,0.540584,0.454759,-0.409081,0.000844896,-0.000109244,-2.38419e-05,0.00394583,-0.00299811,0.00498593,-0.00399649,0.557701,0.416978,0.56063,0.400937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388794,0.0365204,-0.0172123,0.92044,-0.000152541,-0.000332269,-0.00206889,0.19,0.183057,-0.0357829,-0.0323827,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00198685,-0.121085,-0.00377106,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110077517,0,-0.0817089,0.00499101,-0.444467,-0.57732,0.540376,0.455106,-0.409359,-0.0817677,0.00499861,-0.444465,-0.577595,0.540584,0.454759,-0.409081,0.000844896,-0.000109244,-2.38419e-05,0.00394583,-0.00299811,0.00498593,-0.00399649,0.557701,0.416978,0.56063,0.400937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388794,0.0365204,-0.0172123,0.92044,-0.000152541,-0.000332269,-0.00206889,0.19,0.183057,-0.0357829,-0.0323827,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00198685,-0.121085,-0.00377106,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110086849,0,-0.0817801,0.00488165,-0.444472,-0.577684,0.540521,0.455008,-0.408762,-0.0817693,0.00498392,-0.444466,-0.577606,0.540576,0.454791,-0.409041,-0.000155717,-0.00146972,-9.53674e-05,-0.00112653,-0.000798702,0.0031203,0.00399947,0.557555,0.417202,0.560845,0.400581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388812,0.0365269,-0.0172175,0.920432,6.96466e-06,-0.00051422,-0.00301896,0.19,0.182789,-0.0134028,-0.0386565,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00198055,-0.121128,-0.0039846,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110086849,0,-0.0817801,0.00488165,-0.444472,-0.577684,0.540521,0.455008,-0.408762,-0.0817693,0.00498392,-0.444466,-0.577606,0.540576,0.454791,-0.409041,-0.000155717,-0.00146972,-9.53674e-05,-0.00112653,-0.000798702,0.0031203,0.00399947,0.557555,0.417202,0.560845,0.400581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388812,0.0365269,-0.0172175,0.920432,6.96466e-06,-0.00051422,-0.00301896,0.19,0.182789,-0.0134028,-0.0386565,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00198055,-0.121128,-0.0039846,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110097056,0,-0.0818083,0.00518632,-0.444315,-0.577515,0.540937,0.454359,-0.409172,-0.0817742,0.00500935,-0.444447,-0.577594,0.540622,0.454736,-0.409057,-0.000490248,0.00254349,0.00189841,0.00114441,0.00453591,-0.005427,-0.00165403,0.557391,0.417443,0.560971,0.400394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388831,0.0365296,-0.0172206,0.920423,0.000264578,-0.000175096,-0.00372188,0.19,0.182789,-0.0134028,-0.0386565,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00196895,-0.121105,-0.00415013,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110097056,0,-0.0818083,0.00518632,-0.444315,-0.577515,0.540937,0.454359,-0.409172,-0.0817742,0.00500935,-0.444447,-0.577594,0.540622,0.454736,-0.409057,-0.000490248,0.00254349,0.00189841,0.00114441,0.00453591,-0.005427,-0.00165403,0.557391,0.417443,0.560971,0.400394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388831,0.0365296,-0.0172206,0.920423,0.000264578,-0.000175096,-0.00372188,0.19,0.182789,-0.0134028,-0.0386565,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00196895,-0.121105,-0.00415013,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579110106399,0,-0.0818506,0.00502602,-0.44446,-0.578028,0.540672,0.45419,-0.408985,-0.0817838,0.00501145,-0.444449,-0.577649,0.540628,0.454668,-0.409048,-0.000959635,0.000209501,-0.000169873,-0.00545382,0.000631809,-0.00686049,0.000914931,0.557637,0.417172,0.560812,0.400527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388838,0.0365337,-0.0172308,0.92042,-0.000565088,-0.000469735,-0.00269784,0.19,0.183243,0.0226788,-0.0416402,-0.25,0.831686,-0.0060969,-0.00916907,0.555137,0,0,0,0,0,-0.00201939,-0.121157,-0.00395367,-0.00848245,0.0203237,0,0,0,0,0.386468,0,0,0.922303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
